Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
19.8465,1.24306,19.6899,0.380947,
19.8566,1.24341,19.6919,0.380381,
19.8667,1.24323,19.6919,0.380195,
19.8768,1.24355,19.6925,0.380437,
19.8869,1.24333,19.6902,0.380829,
19.897,1.24359,19.6897,0.381641,
19.9071,1.24329,19.687,0.382388,
19.9172,1.2435,19.6871,0.383239,
19.9273,1.2431,19.6846,0.38377,
19.9374,1.24327,19.6872,0.384311,
19.9475,1.24284,19.6863,0.384252,
19.9576,1.24298,19.6902,0.384123,
19.9677,1.24256,19.6922,0.383652,
19.9778,1.24273,19.6966,0.382892,
19.9879,1.24238,19.6994,0.382108,
19.998,1.24259,19.704,0.381327,
20.0081,1.2423,19.706,0.380582,
20.0182,1.24256,19.7091,0.380177,
20.0283,1.24229,19.7094,0.380062,
20.0384,1.24256,19.7108,0.38028,
20.0485,1.24226,19.7081,0.380721,
20.0586,1.24252,19.7085,0.381616,
20.0687,1.24218,19.7045,0.382316,
20.0788,1.24239,19.7041,0.383333,
20.0889,1.24202,19.7008,0.384085,
20.099,1.24219,19.7005,0.38471,
20.1091,1.24183,19.6989,0.385046,
20.1192,1.242,19.6998,0.385183,
20.1293,1.24167,19.6996,0.384893,
20.1394,1.24189,19.7017,0.384499,
20.1495,1.24161,19.7021,0.383884,
20.1596,1.24192,19.7044,0.383198,
20.1697,1.24169,19.7039,0.382566,
20.1798,1.24207,19.706,0.382193,
20.1899,1.24188,19.7033,0.381843,
20.2,1.24228,19.704,0.38201,
20.2101,1.24208,19.7,0.382272,
20.2202,1.24245,19.6985,0.382793,
20.2303,1.24225,19.6942,0.383459,
20.2404,1.24255,19.692,0.384214,
20.2505,1.24233,19.688,0.384768,
20.2606,1.24259,19.6863,0.385367,
20.2707,1.24233,19.684,0.385636,
20.2808,1.24258,19.6839,0.38568,
20.2909,1.24231,19.683,0.385432,
20.301,1.24259,19.6853,0.385068,
20.3111,1.24233,19.6848,0.384261,
20.3212,1.24267,19.6883,0.383654,
20.3313,1.24242,19.688,0.382864,
20.3414,1.24279,19.691,0.382247,
20.3515,1.24258,19.6902,0.381812,
20.3616,1.24293,19.6918,0.381641,
20.3717,1.24273,19.6904,0.381611,
20.3818,1.24304,19.6905,0.381904,
20.3919,1.2428,19.6887,0.382333,
20.402,1.24305,19.6884,0.382823,
20.4121,1.24276,19.6866,0.383339,
20.4222,1.24296,19.6871,0.383855,
20.4323,1.24261,19.6858,0.384029,
20.4424,1.2428,19.6883,0.38427,
20.4525,1.2424,19.6881,0.384049,
20.4626,1.2426,19.6921,0.383796,
20.4727,1.24223,19.6932,0.383243,
20.4828,1.24243,19.6975,0.382725,
20.4929,1.24211,19.699,0.382048,
20.503,1.24234,19.7027,0.381607,
20.5131,1.24205,19.7036,0.381227,
20.5232,1.2423,19.7058,0.381049,
20.5333,1.24201,19.7056,0.38114,
20.5434,1.24225,19.7066,0.381431,
20.5535,1.24195,19.7049,0.381822,
20.5636,1.24217,19.7055,0.382502,
20.5737,1.24181,19.7027,0.383049,
20.5838,1.24202,19.7034,0.383694,
20.5939,1.24164,19.7009,0.38413,
20.604,1.24183,19.7023,0.384527,
20.6141,1.24147,19.7009,0.384541,
20.6242,1.24167,19.7028,0.384559,
20.6343,1.24134,19.7026,0.384256,
20.6444,1.24158,19.7046,0.383898,
20.6545,1.24132,19.7048,0.38347,
20.6646,1.24159,19.7063,0.383116,
20.6747,1.24137,19.7057,0.382734,
20.6848,1.2417,19.7065,0.382651,
20.6949,1.24147,19.7041,0.382601,
20.705,1.24183,19.7044,0.382842,
20.7151,1.2416,19.7006,0.383137,
20.7252,1.24193,19.7002,0.383673,
20.7353,1.24168,19.6961,0.384116,
20.7454,1.24199,19.6951,0.384675,
20.7555,1.24172,19.6916,0.385062,
20.7656,1.242,19.6912,0.385355,
20.7757,1.24174,19.6892,0.385427,
20.7858,1.242,19.6894,0.385357,
20.7959,1.24177,19.6888,0.385031,
20.806,1.24206,19.6901,0.384685,
20.8161,1.24182,19.6896,0.384129,
20.8262,1.24216,19.6919,0.383712,
20.8363,1.24194,19.6908,0.383171,
20.8464,1.24229,19.6928,0.382914,
20.8565,1.24208,19.6911,0.382617,
20.8666,1.24243,19.6925,0.38266,
20.8767,1.24219,19.6903,0.382724,
20.8868,1.24251,19.6909,0.383004,
20.8969,1.24224,19.6887,0.383315,
20.907,1.2425,19.6889,0.383675,
20.9171,1.24222,19.6875,0.383963,
20.9272,1.24243,19.6882,0.384202,
20.9373,1.24211,19.6876,0.384259,
20.9474,1.24232,19.6898,0.384224,
20.9575,1.24198,19.6898,0.38394,
20.9676,1.2422,19.6933,0.383697,
20.9777,1.24187,19.6939,0.383183,
20.9878,1.2421,19.6976,0.382847,
20.9979,1.24178,19.6981,0.382383,
21.008,1.24204,19.7014,0.382137,
21.0181,1.24174,19.7013,0.381892,
21.0282,1.24198,19.7035,0.381938,
21.0383,1.24169,19.7031,0.382027,
21.0484,1.24191,19.7038,0.382319,
21.0585,1.24159,19.7027,0.382691,
21.0686,1.24181,19.7035,0.383137,
21.0787,1.24146,19.7017,0.383495,
21.0888,1.24165,19.703,0.383931,
21.0989,1.24129,19.7014,0.384111,
21.109,1.2415,19.7032,0.384291,
21.1191,1.24113,19.7021,0.384239,
21.1292,1.24136,19.7047,0.384176,
21.1393,1.24103,19.7041,0.383883,
21.1494,1.24128,19.7063,0.3837,
21.1595,1.241,19.706,0.383384,
21.1696,1.24127,19.7073,0.383202,
21.1797,1.24103,19.7065,0.383067,
21.1898,1.24132,19.707,0.383108,
21.1999,1.24109,19.705,0.383166,
21.21,1.24139,19.7049,0.383499,
21.2201,1.24114,19.7019,0.383742,
21.2302,1.24144,19.7016,0.384192,
21.2403,1.24117,19.6982,0.384524,
21.2504,1.24147,19.6982,0.384911,
21.2605,1.24119,19.695,0.385081,
21.2706,1.24147,19.6955,0.385277,
21.2807,1.24121,19.6934,0.385211,
21.2908,1.24149,19.6941,0.385097,
21.3009,1.24125,19.6932,0.384869,
21.311,1.24155,19.6943,0.384561,
21.3211,1.24133,19.6935,0.384177,
21.3312,1.24165,19.6949,0.383937,
21.3413,1.24144,19.6937,0.383593,
21.3514,1.24178,19.6947,0.383495,
21.3615,1.24155,19.6929,0.38339,
21.3716,1.24189,19.6937,0.383504,
21.3817,1.24165,19.6911,0.383541,
21.3918,1.24196,19.692,0.383859,
21.4019,1.24169,19.6898,0.383998,
21.412,1.24197,19.6904,0.384244,
21.4221,1.24167,19.689,0.384397,
21.4322,1.24192,19.6901,0.384466,
21.4423,1.24162,19.6895,0.38439,
21.4524,1.24185,19.6915,0.384309,
21.4625,1.24154,19.6917,0.384024,
21.4726,1.24178,19.6944,0.383758,
21.4827,1.24147,19.6947,0.383409,
21.4928,1.24173,19.6978,0.383148,
21.5029,1.24142,19.6976,0.382804,
21.513,1.24168,19.7005,0.382746,
21.5231,1.24138,19.6998,0.382583,
21.5332,1.24163,19.7018,0.382691,
21.5433,1.24132,19.7008,0.382804,
21.5534,1.24155,19.7021,0.383057,
21.5635,1.24123,19.7012,0.383278,
21.5736,1.24143,19.7022,0.383626,
21.5837,1.2411,19.7013,0.383811,
21.5938,1.2413,19.7026,0.384049,
21.6039,1.24094,19.7019,0.384141,
21.614,1.24116,19.7039,0.384199,
21.6241,1.24081,19.7031,0.384072,
21.6342,1.24104,19.7057,0.384039,
21.6443,1.24071,19.7049,0.383776,
21.6544,1.24097,19.7072,0.383667,
21.6645,1.24067,19.7064,0.383509,
21.6746,1.24094,19.708,0.383447,
21.6847,1.24068,19.7066,0.383402,
21.6948,1.24095,19.7072,0.383559,
21.7049,1.2407,19.7054,0.383659,
21.715,1.24097,19.7053,0.383944,
21.7251,1.2407,19.7031,0.384202,
21.7352,1.24098,19.703,0.384532,
21.7453,1.24071,19.7004,0.384718,
21.7554,1.24098,19.7008,0.38504,
21.7655,1.2407,19.6983,0.385073,
21.7756,1.24099,19.6992,0.385191,
21.7857,1.24071,19.6971,0.385104,
21.7958,1.24101,19.6983,0.385008,
21.8059,1.24076,19.6968,0.384769,
21.816,1.24107,19.6979,0.384611,
21.8261,1.24084,19.6968,0.384357,
21.8362,1.24116,19.6975,0.38421,
21.8463,1.24095,19.6961,0.384075,
21.8564,1.24127,19.6966,0.384037,
21.8665,1.24106,19.6947,0.383969,
21.8766,1.24138,19.6954,0.384091,
21.8867,1.24114,19.6932,0.384074,
21.8968,1.24147,19.6942,0.384295,
21.9069,1.24153,19.701,0.385154,
21.917,1.2433,19.7556,0.385863,
21.9271,1.24727,19.8764,0.38313,
21.9372,1.25705,20.0891,0.382493,
21.9473,1.27127,20.4089,0.393235,
21.9574,1.28548,20.7535,0.429352,
21.9675,1.34958,20.9149,0.475151,
21.9776,1.42894,21.1533,0.53677,
21.9877,1.50526,21.3493,0.582747,
21.9978,1.58664,21.5815,0.612998,
22.0079,1.68347,21.9494,0.626074,
22.018,1.78579,22.3685,0.620864,
22.0281,1.88299,22.7792,0.575897,
22.0382,1.98047,23.2241,0.523581,
22.0483,2.07511,23.6514,0.494164,
22.0584,2.14733,23.9259,0.510424,
22.0685,2.21968,24.2192,0.526161,
22.0786,2.29794,24.5655,0.520429,
22.0887,2.36075,24.9053,0.470708,
22.0988,2.3532,25.12,0.418502,
22.1089,2.30992,25.3122,0.371959,
22.119,2.26048,25.3825,0.353278,
22.1291,2.21059,25.4077,0.344093,
22.1392,2.16531,25.43,0.333098,
22.1493,2.12317,25.444,0.313904,
22.1594,2.08269,25.4349,0.299429,
22.1695,2.04005,25.3541,0.290155,
22.1796,2,25.2947,0.278313,
22.1897,1.9601,25.2102,0.266609,
22.1998,1.92098,25.1084,0.254507,
22.2099,1.87689,24.955,0.262486,
22.22,1.72797,24.7275,0.287437,
22.2301,1.60333,24.5008,0.316147,
22.2402,1.45987,24.2572,0.340994,
22.2503,1.36569,24.0672,0.35854,
22.2604,1.30578,23.9302,0.339938,
22.2705,1.26968,23.8597,0.287685,
22.2806,1.26614,23.8151,0.258339,
22.2907,1.25306,23.7894,0.202312,
22.3008,1.24511,23.7681,0.157483,
22.3109,1.20805,23.779,0.0732644,
22.321,1.09116,23.7384,-0.00777997,
22.3311,0.950282,23.6394,-0.057595,
22.3412,0.788876,23.5441,-0.114746,
22.3513,0.632031,23.4357,-0.169114,
22.3614,0.462607,23.2936,-0.19503,
22.3715,0.358747,23.1256,-0.185452,
22.3816,0.297583,22.9639,-0.178932,
22.3917,0.288575,22.8504,-0.171927,
22.4018,0.333201,22.7359,-0.142125,
22.4119,0.368473,22.6253,-0.125106,
22.422,0.419912,22.5689,-0.129107,
22.4321,0.464588,22.537,-0.150385,
22.4422,0.446776,22.4357,-0.157407,
22.4523,0.411662,22.3553,-0.178,
22.4624,0.351545,22.3148,-0.223821,
22.4725,0.281275,22.2307,-0.251359,
22.4826,0.185855,22.1179,-0.253595,
22.4927,0.115461,22.0272,-0.260033,
22.5028,0.0665193,21.9619,-0.282144,
22.5129,0.0407981,21.8976,-0.291848,
22.523,0.0125318,21.8162,-0.287755,
22.5331,-0.0122833,21.7699,-0.313836,
22.5432,0.00633044,21.7397,-0.336269,
22.5533,0.00687331,21.6816,-0.34947,
22.5634,0.0153251,21.6223,-0.3588,
22.5735,0.0501509,21.5726,-0.36584,
22.5836,0.105393,21.5202,-0.363717,
22.5937,0.166899,21.4378,-0.342594,
22.6038,0.225136,21.3724,-0.31969,
22.6139,0.284424,21.2894,-0.291203,
22.624,0.340648,21.2305,-0.276707,
22.6341,0.391669,21.2082,-0.266346,
22.6442,0.41627,21.1757,-0.27199,
22.6543,0.404994,21.1275,-0.29367,
22.6644,0.401936,21.114,-0.317895,
